lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
51.165,-121.06299999999999,2017-08-08 11:10:00,USFS,VIIRS,94.34,209.37400000000002,731.7589999999999,8.204,44.372,C2,20.6788,4.6982,5.4902,5.3688400000000005,34059,11.67
52.456,-123.493,2017-08-08 11:10:00,USFS,VIIRS,93.309,119.365,670.3580000000001,7.1579999999999995,37.204,C3,5.62155,4.28479,4.81379,5.04495,8118,11.67
50.935,-121.084,2017-08-08 11:10:00,USFS,VIIRS,93.662,203.266,744.4789999999999,8.117,41.64,C3,7.275930000000001,4.7895199999999996,5.53702,5.43494,12086,11.67
52.757,-123.81700000000001,2017-08-08 11:10:00,USFS,VIIRS,93.39399999999999,106.134,580.95,7.202999999999999,36.367,C3,5.74836,4.03138,4.5488800000000005,4.55741,7845,11.67
52.94,-124.39200000000001,2017-08-08 11:10:00,USFS,VIIRS,93.178,112.54799999999999,559.256,6.825,35.485,low_veg,0.10500799999999999,0.1,0.1,4.43591,3,11.49
53.21,-124.245,2017-08-08 11:10:00,USFS,VIIRS,93.46,104.77600000000001,534.387,7.155,36.141,C2,15.6733,4.0077,4.7837,4.29494,22493,11.67
52.395,-123.27,2017-08-08 11:10:00,USFS,VIIRS,93.285,114.906,676.586,7.26,37.048,C3,5.63457,4.24001,4.76901,5.078180000000001,8061,11.67
50.983999999999995,-121.09700000000001,2017-08-08 11:10:00,USFS,VIIRS,94.294,197.72799999999998,728.7689999999999,8.136000000000001,44.001000000000005,C3,8.91268,4.76811,5.64211,5.35326,15086,11.67
53.021,-124.48,2017-08-08 11:10:00,USFS,VIIRS,93.197,110.29700000000001,548.63,6.792000000000001,35.308,C3,5.1245199999999995,4.0475699999999994,4.47307,4.3759,6877,11.67
52.33,-123.301,2017-08-08 11:10:00,USFS,VIIRS,93.06200000000001,114.348,688.602,7.121,36.147,C3,5.14125,4.24341,4.69191,5.14205,7237,11.67
52.449,-123.728,2017-08-08 11:10:00,USFS,VIIRS,93.12,120.90700000000001,672.3789999999999,6.928,36.368,C3,5.13572,4.30284,4.75134,5.05575,7320,11.67
63.373999999999995,-139.762,2017-08-08 11:10:00,USFS,VIIRS,60.663000000000004,27.749000000000002,129.584,6.085,0.7759999999999999,C2,0.185275,1.70058,1.70058,1.57069,95,33.28
52.663999999999994,-123.36200000000001,2017-08-08 11:10:00,USFS,VIIRS,93.682,114.99700000000001,625.806,7.535,38.542,C3,6.625360000000001,4.194459999999999,4.8384599999999995,4.804530000000001,9617,11.67
50.906000000000006,-121.413,2017-08-08 11:10:00,USFS,VIIRS,94.257,270.03700000000003,811.045,8.158,44.286,O1,0.712201,0.35,0.35,0.404471,75,11.23
51.132,-120.995,2017-08-08 11:10:00,USFS,VIIRS,94.383,198.50599999999997,713.877,8.158999999999999,44.361000000000004,C2,20.709,4.66172,5.45372,5.27536,33882,11.67
51.227,-121.079,2017-08-08 11:10:00,USFS,VIIRS,94.376,197.49599999999998,712.049,8.235,44.431000000000004,C2,20.7787,4.65801,5.45001,5.26576,33973,11.67
51.217,-121.086,2017-08-08 11:10:00,USFS,VIIRS,94.368,197.511,712.5260000000001,8.234,44.398999999999994,C2,20.7488,4.6583,5.4503,5.268269999999999,33926,11.67
50.941,-121.103,2017-08-08 11:10:00,USFS,VIIRS,93.671,209.94,750.289,8.125,41.736000000000004,D1,0.625922,1.4836799999999999,1.4836799999999999,5.46502,279,9.94
51.144,-120.99600000000001,2017-08-08 11:10:00,USFS,VIIRS,94.39,198.88400000000001,713.681,8.164,44.398999999999994,D1,0.720538,1.47945,1.47945,5.27433,320,9.94
52.861000000000004,-124.055,2017-08-08 11:10:00,USFS,VIIRS,93.307,115.245,586.47,7.079,36.516999999999996,D1,2.6693599999999997,1.41134,1.41134,4.5881099999999995,1130,9.94
52.657,-123.262,2017-08-08 11:10:00,USFS,VIIRS,93.709,104.17200000000001,593.8919999999999,7.614,37.869,D1,0.599129,1.3940700000000001,1.3940700000000001,4.6292599999999995,251,9.94
53.288999999999994,-124.068,2017-08-08 11:10:00,USFS,VIIRS,93.581,96.79700000000001,496.339,7.3260000000000005,35.82,C2,16.0371,3.88059,4.6565900000000005,4.0755099999999995,22403,11.67
52.668,-123.376,2017-08-08 11:10:00,USFS,VIIRS,93.671,113.945,621.563,7.525,38.412,C3,6.589339999999999,4.17765,4.82165,4.78138,9531,11.67
51.63399999999999,-122.758,2017-08-08 11:10:00,USFS,VIIRS,93.334,143.476,755.3910000000001,7.462000000000001,38.772,C2,16.1831,4.4663699999999995,5.242369999999999,5.49138,25451,11.67
52.49,-120.448,2017-08-08 11:10:00,USFS,VIIRS,95.272,123.51799999999999,377.14,7.465,42.472,D1,0.798098,1.37509,1.37509,3.3534800000000002,329,9.94
52.907,-124.015,2017-08-08 11:10:00,USFS,VIIRS,93.367,114.515,579.866,7.152,36.729,C3,5.6894599999999995,4.13911,4.65661,4.5513699999999995,7948,11.67
52.493,-120.456,2017-08-08 11:10:00,USFS,VIIRS,95.266,123.50200000000001,377.29699999999997,7.468,42.455,D1,0.79735,1.3751200000000001,1.3751200000000001,3.3544699999999996,329,9.94
52.387,-123.551,2017-08-08 11:10:00,USFS,VIIRS,93.09700000000001,120.54899999999999,689.047,6.992000000000001,36.41,D1,0.51008,1.43034,1.43034,5.14441,219,9.94
52.501999999999995,-123.51100000000001,2017-08-08 11:10:00,USFS,VIIRS,93.383,120.882,667.416,7.204,37.571999999999996,C3,5.7975699999999994,4.298369999999999,4.85037,5.02922,8436,11.67
52.946999999999996,-124.01799999999999,2017-08-08 11:10:00,USFS,VIIRS,93.39399999999999,113.352,573.544,7.178,36.751,D1,0.5467029999999999,1.40664,1.40664,4.5160800000000005,231,9.94
52.409,-123.125,2017-08-08 11:10:00,USFS,VIIRS,93.413,113.37799999999999,668.443,7.425,37.571999999999996,C3,5.990419999999999,4.21483,4.78983,5.03471,8608,11.67
52.506,-123.52600000000001,2017-08-08 11:10:00,USFS,VIIRS,93.375,121.662,669.086,7.195,37.577,C3,5.7793,4.30788,4.85988,5.03815,8426,11.67
53.273999999999994,-124.04700000000001,2017-08-08 11:10:00,USFS,VIIRS,93.586,101.575,519.755,7.335,36.43,C2,16.1622,3.95919,4.73519,4.21111,22959,11.67
50.91,-121.426,2017-08-08 11:10:00,USFS,VIIRS,94.255,270.459,812.3530000000001,8.162,44.285,D1,0.705253,1.49324,1.49324,5.78226,316,9.94
51.641999999999996,-122.67,2017-08-08 11:10:00,USFS,VIIRS,93.454,149.338,765.046,7.595,39.525,C2,16.7277,4.50286,5.28686,5.541119999999999,26531,11.67
50.981,-121.086,2017-08-08 11:10:00,USFS,VIIRS,93.71600000000001,207.058,743.9689999999999,8.132,41.887,C3,7.4224,4.79818,5.5686800000000005,5.43229,12400,11.67
51.711000000000006,-122.836,2017-08-08 11:10:00,USFS,VIIRS,93.241,139.477,757.097,7.337999999999999,38.189,O1,1.1032899999999999,0.35,0.35,0.38518,116,11.23
50.903999999999996,-121.446,2017-08-08 11:10:00,USFS,VIIRS,94.17299999999999,260.95799999999997,805.421,8.152999999999999,43.931000000000004,D1,0.693492,1.49234,1.49234,5.74719,310,9.94
52.391000000000005,-123.566,2017-08-08 11:10:00,USFS,VIIRS,93.096,122.04799999999999,691.6610000000001,6.985,36.472,C3,5.13577,4.3303400000000005,4.7903400000000005,5.15826,7381,11.67
48.918,-120.38600000000001,2017-08-08 11:10:00,USFS,VIIRS,94.031,213.57,787.178,7.343999999999999,42.085,C3,7.509989999999999,4.829269999999999,5.5997699999999995,5.65446,12616,28.58
52.318000000000005,-123.3,2017-08-08 11:10:00,USFS,VIIRS,93.025,114.264,690.8510000000001,7.102,36.005,D1,0.5061760000000001,1.4221700000000002,1.4221700000000002,5.153969999999999,216,9.94
48.906000000000006,-120.391,2017-08-08 11:10:00,USFS,VIIRS,94.025,213.888,752.895,7.337999999999999,42.016999999999996,C3,7.48192,4.816669999999999,5.5871699999999995,5.47849,12541,28.58
48.86600000000001,-114.859,2017-08-08 11:10:00,USFS,VIIRS,93.36,176.172,455.11300000000006,6.751,37.477,C3,5.48136,4.425330000000001,4.942830000000001,3.83216,8128,28.58
52.431999999999995,-125.67200000000001,2017-08-08 11:10:00,USFS,VIIRS,90.958,114.546,622.7719999999999,4.877,27.244,D1,0.280171,1.41511,1.41511,4.78798,119,9.94
51.633,-122.678,2017-08-08 11:10:00,USFS,VIIRS,93.444,149.144,764.268,7.584,39.472,D1,0.573195,1.46174,1.46174,5.53712,251,9.94
51.141000000000005,-120.98700000000001,2017-08-08 11:10:00,USFS,VIIRS,94.391,198.46599999999998,712.826,8.158,44.388999999999996,D1,0.720344,1.47929,1.47929,5.26984,320,9.94
52.93600000000001,-124.37799999999999,2017-08-08 11:10:00,USFS,VIIRS,93.18299999999999,111.90100000000001,554.681,6.836,35.446999999999996,O1,1.3147799999999998,0.35,0.35,0.308842,138,11.23
52.298,-123.493,2017-08-08 11:10:00,USFS,VIIRS,92.898,119.37,704.682,6.892,35.631,D1,0.48659600000000003,1.43031,1.43031,5.2270199999999996,209,9.94
52.306999999999995,-123.523,2017-08-08 11:10:00,USFS,VIIRS,92.90899999999999,120.00200000000001,703.664,6.881,35.679,D1,0.487333,1.4310100000000001,1.4310100000000001,5.22166,209,9.94
51.67100000000001,-122.887,2017-08-08 11:10:00,USFS,VIIRS,93.14,138.251,753.2410000000001,7.247000000000001,37.684,C2,15.3658,4.43459,5.21059,5.48027,24020,11.67
52.897,-123.755,2017-08-08 11:10:00,USFS,VIIRS,93.49,111.094,586.105,7.37,37.244,C3,6.07452,4.1039699999999995,4.67897,4.58608,8527,11.67
51.661,-122.77600000000001,2017-08-08 11:10:00,USFS,VIIRS,93.34100000000001,139.36,748.2539999999999,7.432,38.634,D1,0.55476,1.4538,1.4538,5.45449,242,9.94
52.339,-123.294,2017-08-08 11:10:00,USFS,VIIRS,93.095,114.461,687.041,7.143,36.285,D1,0.51488,1.42208,1.42208,5.133780000000001,220,9.94
52.748000000000005,-123.85799999999999,2017-08-08 11:10:00,USFS,VIIRS,93.361,103.06,570.732,7.1579999999999995,35.927,C3,5.64085,3.9745199999999996,4.4690199999999995,4.50035,7563,11.67
52.495,-120.465,2017-08-08 11:10:00,USFS,VIIRS,95.26100000000001,131.016,408.894,7.473,43.333,C2,22.0249,4.0617,4.8537,3.55159,32071,11.67
52.748000000000005,-123.823,2017-08-08 11:10:00,USFS,VIIRS,93.384,104.15899999999999,575.638,7.19,36.15,C3,5.71203,3.99672,4.50272,4.52778,7716,11.67
52.898999999999994,-124.021,2017-08-08 11:10:00,USFS,VIIRS,93.35799999999999,114.741,581.068,7.14,36.704,D1,2.70775,1.40983,1.40983,4.55806,1145,9.94
51.147,-121.006,2017-08-08 11:10:00,USFS,VIIRS,94.39,199.8,715.297,8.169,44.417,D1,0.720846,1.47977,1.47977,5.2828,320,9.94
52.426,-123.53200000000001,2017-08-08 11:10:00,USFS,VIIRS,93.211,120.66,681.878,7.077000000000001,36.875,D1,0.5249739999999999,1.42979,1.42979,5.10635,225,9.94
52.928000000000004,-123.98200000000001,2017-08-08 11:10:00,USFS,VIIRS,93.4,114.03399999999999,577.81,7.195,36.855,D1,2.74076,1.4083,1.4083,4.5399,1158,9.94
51.17100000000001,-121.046,2017-08-08 11:10:00,USFS,VIIRS,94.34899999999999,204.75400000000002,723.69,8.199,44.353,C2,20.6761,4.6830099999999995,5.47501,5.32674,33960,11.67
52.714,-124.125,2017-08-08 11:10:00,USFS,VIIRS,93.12299999999999,107.62799999999999,581.307,6.881,35.194,C3,5.053030000000001,4.05253,4.4665300000000006,4.5593900000000005,6771,11.67
53.068000000000005,-124.36399999999999,2017-08-08 11:10:00,USFS,VIIRS,93.306,109.777,550.63,6.946000000000001,35.827,D1,2.63846,1.3973,1.3973,4.38722,1106,9.94
52.6,-123.354,2017-08-08 11:10:00,USFS,VIIRS,93.662,117.916,645.369,7.483,38.652,C3,6.557060000000001,4.24672,4.89072,4.91069,9621,11.67
52.661,-123.277,2017-08-08 11:10:00,USFS,VIIRS,93.713,106.31,601.075,7.6,38.06,D1,0.599429,1.39899,1.39899,4.66894,252,9.94
52.552,-121.23,2017-08-08 11:10:00,USFS,VIIRS,94.68299999999999,149.297,508.79400000000004,7.898,43.476000000000006,C5,3.69109,4.101,4.101,4.14786,4541,11.67
52.05,-122.759,2017-08-08 11:10:00,USFS,VIIRS,93.292,115.59299999999999,710.452,7.517,37.545,D1,0.550337,1.42587,1.42587,5.25737,235,9.94
52.302,-123.544,2017-08-08 11:10:00,USFS,VIIRS,92.889,120.28399999999999,704.568,6.855,35.597,D1,0.48446300000000003,1.43144,1.43144,5.22642,208,9.94
52.951,-124.03200000000001,2017-08-08 11:10:00,USFS,VIIRS,93.39,113.23299999999999,572.817,7.169,36.716,C2,15.6315,4.12501,4.901009999999999,4.51201,22983,11.67
51.076,-121.54700000000001,2017-08-08 11:10:00,USFS,VIIRS,94.104,238.90599999999998,790.068,8.246,43.722,C2,20.0431,4.78125,5.57325,5.66919,33512,11.67
51.801,-123.306,2017-08-08 11:10:00,USFS,VIIRS,92.65899999999999,124.72,745.6260000000001,6.625,34.875,C3,4.2457400000000005,4.39574,4.70624,5.44088,5994,11.67
50.95,-121.51899999999999,2017-08-08 11:10:00,USFS,VIIRS,94.126,261.265,813.743,8.157,43.761,C2,20.088,4.82165,5.61365,5.78929,33830,11.67
51.891000000000005,-122.647,2017-08-08 11:10:00,USFS,VIIRS,93.484,127.12200000000001,731.062,7.632000000000001,38.94,C2,16.6652,4.34848,5.12448,5.36521,25620,11.67
51.233000000000004,-121.098,2017-08-08 11:10:00,USFS,VIIRS,94.37100000000001,197.09799999999998,711.953,8.247,44.425,C2,20.7746,4.65686,5.44886,5.26526,33959,11.67
51.162,-121.053,2017-08-08 11:10:00,USFS,VIIRS,94.34100000000001,207.875,729.13,8.199,44.353,C2,20.6658,4.69335,5.48535,5.3551400000000005,34008,11.67
50.938,-121.094,2017-08-08 11:10:00,USFS,VIIRS,93.666,203.54,744.324,8.121,41.661,C3,7.28879,4.790109999999999,5.54911,5.434130000000001,12134,11.67
51.23,-121.088,2017-08-08 11:10:00,USFS,VIIRS,94.37299999999999,192.023,703.556,8.241,44.361000000000004,C2,20.7423,4.6378900000000005,5.42989,5.22109,33789,11.67
52.498000000000005,-123.53299999999999,2017-08-08 11:10:00,USFS,VIIRS,93.365,122.397,672.815,7.176,37.565,C3,5.7489,4.31853,4.8705300000000005,5.05807,8400,11.67
52.646,-124.16,2017-08-08 11:10:00,USFS,VIIRS,93.059,121.133,625.748,6.771,35.806,C3,4.9267199999999995,4.26273,4.67673,4.80422,6912,11.67
53.218999999999994,-124.23899999999999,2017-08-08 11:10:00,USFS,VIIRS,93.46799999999999,103.57700000000001,529.011,7.166,36.056,C2,15.686,3.98991,4.76591,4.26421,22427,11.67
51.236000000000004,-121.10600000000001,2017-08-08 11:10:00,USFS,VIIRS,94.37,205.308,725.291,8.252,44.516999999999996,C2,20.826,4.68519,5.47719,5.3351,34220,11.67
51.119,-120.992,2017-08-08 11:10:00,USFS,VIIRS,94.376,198.707,714.932,8.152999999999999,44.32899999999999,C2,20.6782,4.66282,5.45482,5.28089,33839,11.67
52.911,-124.029,2017-08-08 11:10:00,USFS,VIIRS,93.363,114.35700000000001,578.6759999999999,7.142,36.689,C3,5.67491,4.13583,4.65333,4.54473,7922,11.67
52.901,-123.76799999999999,2017-08-08 11:10:00,USFS,VIIRS,93.486,108.99799999999999,579.678,7.361000000000001,37.052,C3,6.05091,4.06913,4.632630000000001,4.55032,8409,11.67
52.525,-123.505,2017-08-08 11:10:00,USFS,VIIRS,93.428,122.014,667.6010000000001,7.2410000000000005,37.827,D1,0.554669,1.43003,1.43003,5.03021,238,9.94
53.038000000000004,-124.434,2017-08-08 11:10:00,USFS,VIIRS,93.24,109.985,548.993,6.854,35.504,C3,5.2375,4.04397,4.48097,4.37796,7041,11.67
52.326,-123.286,2017-08-08 11:10:00,USFS,VIIRS,93.06,114.42,689.605,7.129,36.157,D1,0.510728,1.4222700000000001,1.4222700000000001,5.14737,218,9.94
50.876999999999995,-121.13,2017-08-08 11:10:00,USFS,VIIRS,93.71,213.247,767.195,8.113999999999999,41.906000000000006,C3,7.4051,4.8211,5.5916,5.55216,12422,11.67
51.174,-121.055,2017-08-08 11:10:00,USFS,VIIRS,94.34899999999999,206.726,727.071,8.204,44.38,C2,20.6941,4.68956,5.48156,5.3444,34031,11.67
53.167,-124.007,2017-08-08 11:10:00,USFS,VIIRS,93.539,104.325,527.224,7.317,36.514,C2,16.0523,3.99588,4.77188,4.25398,22980,11.67
52.506,-120.461,2017-08-08 11:10:00,USFS,VIIRS,95.265,126.066,390.86400000000003,7.47,42.816,C2,21.9229,3.9957599999999998,4.78776,3.4396699999999996,31488,11.67
52.508,-120.469,2017-08-08 11:10:00,USFS,VIIRS,95.26,126.125,391.125,7.474,42.81100000000001,C2,21.912,3.99665,4.78865,3.4413099999999996,31479,11.67
51.196000000000005,-121.04899999999999,2017-08-08 11:10:00,USFS,VIIRS,94.367,203.007,720.433,8.208,44.419,C2,20.744,4.67695,5.46895,5.30971,34034,11.67
67.48,-134.291,2017-08-08 12:00:00,NASA,MODIS,75.947,20.995,344.165,9.259,2.952,low_veg,0.00448409,0.1,0.1,0.0,0,26.66
67.561,-134.409,2017-08-08 12:00:00,NASA,MODIS,75.332,20.285999999999998,345.92800000000005,9.288,2.745,low_veg,0.00422181,0.1,0.1,0.0,0,26.66
67.581,-134.466,2017-08-08 12:00:00,NASA,MODIS,75.09100000000001,20.105,345.75800000000004,9.317,2.6830000000000003,low_veg,0.00413761,0.1,0.1,0.0,0,26.66
67.577,-134.444,2017-08-08 12:00:00,NASA,MODIS,75.172,20.144000000000002,345.806,9.304,2.701,low_veg,0.0041656,0.1,0.1,0.0,0,26.66
67.58800000000001,-134.453,2017-08-08 12:00:00,NASA,MODIS,75.108,20.107,346.30199999999996,9.304,2.6830000000000003,low_veg,0.00413761,0.1,0.1,0.0,0,26.66
66.528,-132.102,2017-08-08 12:00:00,NASA,MODIS,79.76899999999999,25.215999999999998,263.199,8.501,4.433,low_veg,0.0177292,0.1,0.1,2.59765,1,26.66
67.611,-134.239,2017-08-08 12:00:00,NASA,MODIS,75.693,20.730999999999998,352.82599999999996,9.151,2.8539999999999996,low_veg,0.0021647,0.1,0.1,0.0,0,26.66
63.536,-139.607,2017-08-08 12:05:00,NASA,MODIS,58.417,24.471999999999998,85.881,6.102,0.573,C1,1.51835e-05,0.00104449,0.00104449,0.0,0,33.28
52.58,-121.11,2017-08-08 12:07:00,NOAA,AVHRR,94.8,152.217,516.1469999999999,7.832999999999999,43.976000000000006,C5,3.81607,4.1380300000000005,4.1380300000000005,4.19033,4737,11.67
50.92,-121.49,2017-08-08 12:07:00,NOAA,AVHRR,94.12,251.662,803.377,8.149,43.695,C2,20.022000000000002,4.80537,5.59737,5.73683,33621,11.67
52.58,-121.04,2017-08-08 12:07:00,NOAA,AVHRR,94.848,155.101,527.806,7.787999999999999,44.257,C5,3.8623800000000004,4.18055,4.18055,4.25732,4844,11.67
52.64,-124.16,2017-08-08 12:07:00,NOAA,AVHRR,93.052,120.98200000000001,626.2909999999999,6.763999999999999,35.769,D1,0.496802,1.42426,1.42426,4.807180000000001,212,9.94
50.92,-121.15,2017-08-08 12:07:00,NOAA,AVHRR,93.726,205.855,759.671,8.128,41.931000000000004,C3,7.445189999999999,4.80218,5.57268,5.51345,12447,11.67
52.64,-124.15,2017-08-08 12:07:00,NOAA,AVHRR,93.039,120.714,624.038,6.77,35.711,D1,0.495687,1.42366,1.42366,4.7948900000000005,212,9.94
52.89,-124.0,2017-08-08 12:07:00,NOAA,AVHRR,93.36200000000001,114.51700000000001,583.9490000000001,7.149,36.732,C3,5.67971,4.14388,4.66138,4.5741,7943,11.67
52.75,-124.15,2017-08-08 12:07:00,NOAA,AVHRR,93.147,112.589,587.993,6.893,35.624,D1,0.509938,1.40757,1.40757,4.59656,215,9.94
50.89,-121.4,2017-08-08 12:07:00,NOAA,AVHRR,94.257,270.671,806.7410000000001,8.147,44.269,D1,3.5236,1.49314,1.49314,5.75387,1578,9.94
52.04,-122.76,2017-08-08 12:07:00,NOAA,AVHRR,93.289,116.825,714.072,7.513,37.605,D1,0.5500229999999999,1.4278600000000001,1.4278600000000001,5.2763800000000005,236,9.94
51.14,-120.97,2017-08-08 12:07:00,NOAA,AVHRR,94.395,197.051,709.9910000000001,8.15,44.376000000000005,C2,20.7313,4.65569,5.447690000000001,5.25495,33881,11.67
52.05,-122.77,2017-08-08 12:07:00,NOAA,AVHRR,93.273,115.391,710.735,7.502999999999999,37.455,D1,0.547732,1.42562,1.42562,5.258859999999999,234,9.94
52.42,-125.66,2017-08-08 12:07:00,NOAA,AVHRR,90.976,115.745,628.115,4.873,27.358,C2,8.53306,4.19192,4.863919999999999,4.81711,12451,11.67
50.93,-121.5,2017-08-08 12:07:00,NOAA,AVHRR,94.13,247.678,796.7280000000001,8.147,43.716,C2,20.039,4.79729,5.58929,5.70308,33601,11.67
48.88,-120.35,2017-08-08 12:07:00,NOAA,AVHRR,94.04700000000001,213.81599999999997,744.24,7.297000000000001,42.034,C3,7.49728,4.81291,5.583419999999999,5.4337,12558,28.58
52.74,-123.81,2017-08-08 12:07:00,NOAA,AVHRR,93.387,102.91799999999999,573.286,7.194,36.06,C3,5.714840000000001,3.9755,4.4815,4.51464,7683,11.67
51.15,-121.03,2017-08-08 12:07:00,NOAA,AVHRR,94.336,201.442,718.466,8.184,44.247,C2,20.5915,4.6719,5.4639,5.29941,33753,11.67
52.42,-125.67,2017-08-08 12:07:00,NOAA,AVHRR,90.954,115.221,626.399,4.867,27.264,C2,8.488489999999999,4.1860599999999994,4.85006,4.80777,12351,11.67
52.5,-120.46,2017-08-08 12:07:00,NOAA,AVHRR,95.265,126.32,390.57,7.47,42.827,C2,21.9251,3.997,4.789,3.43784,31500,11.67
52.4,-123.12,2017-08-08 12:07:00,NOAA,AVHRR,93.39200000000001,113.913,671.448,7.416,37.531,C3,5.94505,4.22386,4.78736,5.05077,8538,11.67
52.59,-121.12,2017-08-08 12:07:00,NOAA,AVHRR,94.81,147.02700000000002,494.376,7.849,43.71,M1,10.8383,2.87167,3.2076700000000002,4.06406,10430,15.78
52.75,-124.16,2017-08-08 12:07:00,NOAA,AVHRR,93.14,109.715,579.9209999999999,6.8839999999999995,35.376,D1,2.54238,1.4018,1.4018,4.55167,1069,9.94
50.92,-121.07,2017-08-08 12:07:00,NOAA,AVHRR,93.728,206.22400000000002,756.048,8.109,41.91,C3,7.43213,4.80149,5.57199,5.49477,12424,11.67
51.91,-122.68,2017-08-08 12:07:00,NOAA,AVHRR,93.425,127.243,735.1089999999999,7.595,38.701,C2,16.452,4.35159,5.1275900000000005,5.38628,25308,11.67
50.9,-121.41,2017-08-08 12:07:00,NOAA,AVHRR,94.258,273.14599999999996,813.33,8.154,44.291000000000004,D1,0.705327,1.49345,1.49345,5.7872,316,9.94
52.45,-123.47,2017-08-08 12:07:00,NOAA,AVHRR,93.314,117.79299999999999,671.811,7.172999999999999,37.17,C3,5.63794,4.26887,4.79787,5.05271,8115,11.67
52.64,-123.37,2017-08-08 12:07:00,NOAA,AVHRR,93.65799999999999,117.789,639.794,7.507999999999999,38.641,C3,6.566839999999999,4.24009,4.8840900000000005,4.88054,9622,11.67
50.92,-121.14,2017-08-08 12:07:00,NOAA,AVHRR,93.652,205.31900000000002,748.688,8.126,41.635,C3,7.26377,4.79625,5.54375,5.45673,12081,11.67
51.12,-120.97,2017-08-08 12:07:00,NOAA,AVHRR,94.383,197.965,712.818,8.144,44.333,D1,0.71849,1.47916,1.47916,5.2698,319,9.94
52.92,-123.96,2017-08-08 12:07:00,NOAA,AVHRR,93.406,114.346,579.9540000000001,7.209,36.921,D1,0.5493819999999999,1.4090799999999999,1.4090799999999999,4.55186,232,9.94
53.29,-124.05,2017-08-08 12:07:00,NOAA,AVHRR,93.59299999999999,98.524,503.36400000000003,7.337999999999999,36.079,C2,16.119,3.9081099999999998,4.6841099999999996,4.11638,22651,11.67
51.11,-120.98,2017-08-08 12:07:00,NOAA,AVHRR,94.374,197.58,713.4989999999999,8.145,44.298,C2,20.6543,4.659,5.4510000000000005,5.27337,33776,11.67
50.9,-121.42,2017-08-08 12:07:00,NOAA,AVHRR,94.257,273.716,814.418,8.155,44.29,D1,0.7052649999999999,1.4935200000000002,1.4935200000000002,5.7927,316,9.94
52.58,-121.03,2017-08-08 12:07:00,NOAA,AVHRR,94.855,155.0,526.9730000000001,7.782,44.269,C5,3.8690599999999997,4.178380000000001,4.178380000000001,4.25254,4850,11.67
50.94,-121.5,2017-08-08 12:07:00,NOAA,AVHRR,94.13,252.83700000000002,802.797,8.152999999999999,43.744,C2,20.0666,4.80681,5.59881,5.73389,33705,11.67
