lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
48.83,-120.41,2017-08-10 02:39:00,NOAA,AVHRR,95.522,239.36,696.449,7.434,48.099,C3,12.0609,4.83732,5.8608199999999995,5.183590000000001,21206,28.58
50.92,-121.43,2017-08-10 02:39:00,NOAA,AVHRR,94.93,286.605,822.238,6.815,45.028999999999996,D1,0.730683,1.49448,1.49448,5.83213,328,9.94
54.77,-121.36,2017-08-10 02:39:00,NOAA,AVHRR,93.073,49.556000000000004,241.563,7.662000000000001,25.066,D1,0.507748,1.0477100000000001,1.0477100000000001,2.44417,160,9.94
51.24,-121.11,2017-08-10 02:39:00,NOAA,AVHRR,95.088,216.19099999999997,737.721,6.476,44.87,C2,21.1247,4.71646,5.5084599999999995,5.399859999999999,34909,11.67
51.81,-123.23,2017-08-10 02:39:00,NOAA,AVHRR,92.882,135.981,750.846,6.195,35.478,O1,0.47241700000000003,0.35,0.35,0.382919,50,11.23
45.07,-121.27,2017-08-10 02:39:00,NOAA,AVHRR,91.539,328.615,879.5160000000001,3.8739999999999997,30.002,O1,1.49882,0.35,0.35,0.428429,157,30.21
52.47,-123.52,2017-08-10 02:39:00,NOAA,AVHRR,93.26799999999999,126.671,676.063,6.263999999999999,36.316,C3,4.99373,4.36279,4.79979,5.0754,7191,11.67
52.5,-124.06,2017-08-10 02:39:00,NOAA,AVHRR,93.086,130.737,663.6419999999999,6.001,35.508,D1,0.474364,1.4392200000000002,1.4392200000000002,5.00901,205,9.94
52.08,-122.96,2017-08-10 02:39:00,NOAA,AVHRR,92.78200000000001,109.488,702.8739999999999,6.34,34.115,O1,0.701753,0.35,0.35,0.365383,74,11.23
52.58,-121.25,2017-08-10 02:39:00,NOAA,AVHRR,94.77,150.602,484.276,6.403,41.61,C5,3.13443,4.065259999999999,4.065259999999999,4.00493,3823,11.67
51.98,-123.39,2017-08-10 02:39:00,NOAA,AVHRR,92.49600000000001,133.72799999999998,755.1419999999999,5.902,33.843,O1,0.640757,0.35,0.35,0.384473,67,11.23
52.62,-123.36,2017-08-10 02:39:00,NOAA,AVHRR,93.459,121.74600000000001,643.81,6.502999999999999,36.918,D1,0.529051,1.4272,1.4272,4.90227,227,9.94
52.55,-122.99,2017-08-10 02:39:00,NOAA,AVHRR,93.275,113.985,623.684,6.537999999999999,35.876,O1,0.26216300000000003,0.35,0.35,0.33565300000000003,28,11.23
51.82,-123.24,2017-08-10 02:39:00,NOAA,AVHRR,92.854,136.54399999999998,752.163,6.172999999999999,35.38,O1,0.703499,0.35,0.35,0.383396,74,11.23
52.7,-124.24,2017-08-10 02:39:00,NOAA,AVHRR,93.32799999999999,124.735,602.4019999999999,6.182,36.049,C3,5.02506,4.275580000000001,4.71258,4.67626,7104,11.67
44.97,-121.34,2017-08-10 02:39:00,NOAA,AVHRR,91.46600000000001,326.612,882.6439999999999,3.853,29.77,O1,1.47301,0.35,0.35,0.42951000000000006,155,30.21
50.97,-121.11,2017-08-10 02:39:00,NOAA,AVHRR,94.866,207.296,733.628,6.557,44.059,O1,1.7881799999999999,0.35,0.35,0.376663,188,11.23
51.63,-122.79,2017-08-10 02:39:00,NOAA,AVHRR,93.699,145.918,749.541,7.026,39.552,C3,6.38354,4.56326,5.20726,5.46115,9972,11.67
51.64,-122.71,2017-08-10 02:39:00,NOAA,AVHRR,93.78200000000001,151.689,756.7139999999999,7.109,40.106,O1,0.603875,0.35,0.35,0.38504099999999997,63,11.23
50.95,-121.53,2017-08-10 02:39:00,NOAA,AVHRR,94.947,258.95799999999997,796.18,6.885,45.131,C2,21.3502,4.812790000000001,5.60479,5.70029,35899,11.67
51.64,-122.73,2017-08-10 02:39:00,NOAA,AVHRR,93.758,150.463,755.453,7.086,39.96,C2,17.0946,4.50384,5.28784,5.4917,27118,11.67
52.43,-124.36,2017-08-10 02:39:00,NOAA,AVHRR,92.823,132.071,665.0980000000001,5.72,34.381,C3,4.01735,4.40169,4.66619,5.0168099999999995,5624,11.67
52.43,-123.58,2017-08-10 02:39:00,NOAA,AVHRR,93.16,128.15200000000002,686.2689999999999,6.169,35.933,D1,0.48735600000000007,1.43871,1.43871,5.1296800000000005,210,9.94
50.97,-121.14,2017-08-10 02:39:00,NOAA,AVHRR,94.88,201.43200000000002,725.5830000000001,6.577000000000001,44.086000000000006,C3,8.96063,4.77616,5.6616599999999995,5.33663,15220,11.67
52.59,-123.33,2017-08-10 02:39:00,NOAA,AVHRR,93.486,116.816,633.477,6.481,36.701,C3,5.4807,4.22308,4.71758,4.84627,7757,11.67
50.9,-121.17,2017-08-10 02:39:00,NOAA,AVHRR,94.82700000000001,203.14700000000002,729.502,6.625,43.97,C2,20.3256,4.68184,5.47384,5.357080000000001,33378,11.67
51.74,-122.88,2017-08-10 02:39:00,NOAA,AVHRR,93.42,146.356,760.949,6.745,38.249,C2,15.705,4.4850699999999994,5.26107,5.52003,24788,11.67
50.96,-121.07,2017-08-10 02:39:00,NOAA,AVHRR,94.835,204.605,731.694,6.535,43.887,C2,20.2445,4.68659,5.4785900000000005,5.3685,33273,11.67
51.18,-121.06,2017-08-10 02:39:00,NOAA,AVHRR,95.068,217.29,738.1510000000001,6.433,44.738,C2,21.0003,4.719040000000001,5.51104,5.4021,34720,11.67
51.81,-123.24,2017-08-10 02:39:00,NOAA,AVHRR,92.87299999999999,132.172,745.669,6.181,35.308,O1,0.7066439999999999,0.35,0.35,0.381042,74,11.23
52.66,-123.4,2017-08-10 02:39:00,NOAA,AVHRR,93.44,121.286,637.737,6.535,36.847,C3,5.44541,4.27589,4.77039,4.86939,7793,11.67
51.14,-121.01,2017-08-10 02:39:00,NOAA,AVHRR,95.0,207.149,720.795,6.425,44.371,C2,20.6882,4.687469999999999,5.47947,5.3116,34008,11.67
52.43,-123.15,2017-08-10 02:39:00,NOAA,AVHRR,93.19,112.557,662.557,6.382999999999999,35.499,D1,2.48181,1.41676,1.41676,5.0032,1055,9.94
51.24,-121.09,2017-08-10 02:39:00,NOAA,AVHRR,95.101,208.252,723.798,6.455,44.818999999999996,C2,21.0993,4.69163,5.483630000000001,5.3273,34710,11.67
51.65,-122.8,2017-08-10 02:39:00,NOAA,AVHRR,93.675,144.213,748.472,6.971,39.353,C2,16.6693,4.46696,5.24296,5.45562,26219,11.67
50.46,-126.73,2017-08-10 02:39:00,NOAA,AVHRR,86.48899999999999,63.148,401.309,6.694,14.505999999999998,C5,0.0789642,2.37669,2.37669,3.50469,56,11.67
52.76,-123.9,2017-08-10 02:39:00,NOAA,AVHRR,93.405,122.934,600.015,6.52,36.62,D1,0.523803,1.42346,1.42346,4.66309,224,9.94
50.92,-121.46,2017-08-10 02:39:00,NOAA,AVHRR,94.928,256.215,790.041,6.84,44.98,C2,21.2076,4.80698,5.59898,5.66905,35622,11.67
51.84,-125.11,2017-08-10 02:39:00,NOAA,AVHRR,91.927,140.85,701.8710000000001,5.132999999999999,31.318,D1,1.75922,1.45156,1.45156,5.21221,766,9.94
52.83,-123.8,2017-08-10 02:39:00,NOAA,AVHRR,93.429,123.538,607.4730000000001,6.697,36.978,C3,5.53158,4.2689699999999995,4.77497,4.7041699999999995,7924,11.67
40.2,-123.38,2017-08-10 02:39:00,NOAA,AVHRR,93.69,85.15799999999999,607.961,3.9410000000000003,31.945999999999998,C1,2.20655,1.4584700000000002,1.63097,4.70686,1080,28.58
52.32,-123.52,2017-08-10 02:39:00,NOAA,AVHRR,92.934,127.036,701.143,6.072,35.086,D1,0.46244700000000005,1.43886,1.43886,5.2083699999999995,200,9.94
52.67,-123.41,2017-08-10 02:39:00,NOAA,AVHRR,93.434,122.91,640.9,6.544,36.925,D1,0.528123,1.4283,1.4283,4.8865300000000005,226,9.94
52.45,-124.42,2017-08-10 02:39:00,NOAA,AVHRR,92.809,131.893,661.612,5.6979999999999995,34.295,C3,3.9863800000000005,4.39726,4.65026,4.998130000000001,5561,11.67
40.2,-123.36,2017-08-10 02:39:00,NOAA,AVHRR,93.71700000000001,85.834,610.122,3.937,32.104,C3,4.24425,3.71139,3.90689,4.71873,4975,28.58
52.44,-122.83,2017-08-10 02:39:00,NOAA,AVHRR,93.036,110.807,640.643,6.489,34.937,C3,4.69977,4.15747,4.52548,4.88514,6381,11.67
44.99,-121.34,2017-08-10 02:39:00,NOAA,AVHRR,91.45100000000001,325.215,877.975,3.859,29.734,O1,1.46918,0.35,0.35,0.427896,154,30.21
52.58,-121.22,2017-08-10 02:39:00,NOAA,AVHRR,94.805,154.474,503.168,6.393,41.978,D1,0.683824,1.43878,1.43878,4.11524,295,9.94
50.96,-121.54,2017-08-10 02:39:00,NOAA,AVHRR,94.95200000000001,261.71299999999997,800.5160000000001,6.892,45.17100000000001,C2,21.3898,4.817830000000001,5.6098300000000005,5.72232,35998,11.67
52.98,-124.28,2017-08-10 02:39:00,NOAA,AVHRR,93.557,119.42,571.871,6.577999999999999,36.888000000000005,O1,0.834313,0.35,0.35,0.315607,88,11.23
52.65,-123.33,2017-08-10 02:39:00,NOAA,AVHRR,93.45299999999999,117.119,627.502,6.547000000000001,36.66,C3,5.46392,4.220680000000001,4.71518,4.81378,7729,11.67
52.97,-124.28,2017-08-10 02:39:00,NOAA,AVHRR,93.55,119.369,571.44,6.563,36.841,O1,0.8322700000000001,0.35,0.35,0.31543899999999997,87,11.23
51.6,-122.77,2017-08-10 02:39:00,NOAA,AVHRR,93.77799999999999,141.297,739.96,7.091,39.775999999999996,C3,6.589580000000001,4.52681,5.19381,5.411490000000001,10268,11.67
52.5,-124.05,2017-08-10 02:39:00,NOAA,AVHRR,93.089,130.303,662.67,6.007000000000001,35.508,O1,0.728971,0.35,0.35,0.350418,77,11.23
48.82,-120.41,2017-08-10 02:39:00,NOAA,AVHRR,95.50299999999999,235.77700000000002,692.658,7.416,47.971000000000004,C3,11.9622,4.82995,5.84195,5.16354,20965,28.58
52.98,-124.32,2017-08-10 02:39:00,NOAA,AVHRR,93.54700000000001,119.242,569.871,6.547000000000001,36.797,O1,1.1077700000000001,0.35,0.35,0.314823,116,11.23
45.05,-121.31,2017-08-10 02:39:00,NOAA,AVHRR,91.47,323.07,867.9069999999999,3.872,29.796999999999997,O1,1.4764899999999999,0.35,0.35,0.42440600000000006,155,30.21
52.73,-124.21,2017-08-10 02:39:00,NOAA,AVHRR,93.368,122.68299999999999,591.177,6.247999999999999,36.117,C3,5.12671,4.24277,4.691269999999999,4.6142199999999995,7215,11.67
52.5,-124.43,2017-08-10 02:39:00,NOAA,AVHRR,92.897,132.41899999999998,655.259,5.754,34.635999999999996,C3,4.137919999999999,4.3963,4.6838,4.96401,5814,11.67
52.49,-124.07,2017-08-10 02:39:00,NOAA,AVHRR,93.066,131.118,665.7539999999999,5.98,35.44,D1,0.471825,1.43981,1.43981,5.02033,204,9.94
44.96,-121.35,2017-08-10 02:39:00,NOAA,AVHRR,91.45299999999999,327.36400000000003,885.6089999999999,3.852,29.733,C3,2.01593,4.95787,4.95787,6.147819999999999,2998,28.58
50.91,-121.16,2017-08-10 02:39:00,NOAA,AVHRR,94.83,191.347,715.43,6.615,43.84,C3,8.84142,4.74329,5.617290000000001,5.2835,14899,11.67
40.21,-123.37,2017-08-10 02:39:00,NOAA,AVHRR,93.685,85.182,609.164,3.937,31.935,C3,4.19452,3.6964300000000003,3.8804300000000005,4.71347,4883,28.58
52.81,-121.05,2017-08-10 02:39:00,NOAA,AVHRR,95.48,118.16799999999999,392.20099999999996,6.32,41.576,C2,21.061999999999998,3.93897,4.73097,3.4480199999999996,29893,11.67
51.94,-125.17,2017-08-10 02:39:00,NOAA,AVHRR,91.759,140.018,707.64,5.17,30.855,C2,10.31,4.42026,5.13226,5.24259,15874,11.67
52.46,-123.74,2017-08-10 02:39:00,NOAA,AVHRR,93.155,127.208,672.09,6.122999999999999,35.779,D1,0.485047,1.43639,1.43639,5.0542,209,9.94
52.68,-123.4,2017-08-10 02:39:00,NOAA,AVHRR,93.43299999999999,116.24,621.7959999999999,6.56,36.537,D1,0.527783,1.41741,1.41741,4.78266,224,9.94
52.52,-124.11,2017-08-10 02:39:00,NOAA,AVHRR,93.098,131.036,659.2819999999999,6.001,35.543,D1,0.475495,1.4391,1.4391,4.9856300000000005,205,9.94
52.87,-124.11,2017-08-10 02:39:00,NOAA,AVHRR,93.492,123.316,596.969,6.537999999999999,36.935,C3,5.53766,4.25557,4.76157,4.64628,7910,11.67
51.62,-122.83,2017-08-10 02:39:00,NOAA,AVHRR,93.694,128.477,725.607,6.966,38.865,C3,6.28132,4.41664,5.037640000000001,5.33675,9493,11.67
52.5,-124.07,2017-08-10 02:39:00,NOAA,AVHRR,93.08200000000001,130.25,661.3969999999999,5.995,35.465,C3,4.54054,4.38291,4.7394099999999995,4.996980000000001,6456,11.67
50.95,-121.1,2017-08-10 02:39:00,NOAA,AVHRR,94.84200000000001,205.31099999999998,732.268,6.559,43.955,C2,20.3046,4.68863,5.480630000000001,5.3714900000000005,33385,11.67
52.49,-124.44,2017-08-10 02:39:00,NOAA,AVHRR,92.86200000000001,131.905,654.526,5.7379999999999995,34.486999999999995,C3,4.07942,4.3913199999999994,4.66732,4.9600599999999995,5712,11.67
52.89,-123.79,2017-08-10 02:39:00,NOAA,AVHRR,93.45,122.837,599.68,6.791,37.095,C3,5.6298699999999995,4.25362,4.78262,4.66125,8078,11.67
52.4,-123.32,2017-08-10 02:39:00,NOAA,AVHRR,93.14200000000001,122.089,676.887,6.261,35.711,D1,2.4412599999999998,1.4310399999999999,1.4310399999999999,5.07979,1048,9.94
51.96,-123.41,2017-08-10 02:39:00,NOAA,AVHRR,92.523,133.459,752.404,5.89,33.9,D1,0.420418,1.44913,1.44913,5.47595,183,9.94
40.2,-123.37,2017-08-10 02:39:00,NOAA,AVHRR,93.704,98.43299999999999,636.581,3.9389999999999996,33.308,M1,6.8135699999999995,2.72933,2.96133,4.863119999999999,6053,32.4
52.88,-123.76,2017-08-10 02:39:00,NOAA,AVHRR,93.435,124.984,595.378,6.7989999999999995,37.128,O1,1.6547,0.35,0.35,0.324764,174,11.23
52.53,-120.49,2017-08-10 02:39:00,NOAA,AVHRR,95.396,138.894,414.06300000000005,6.229,42.56100000000001,C2,20.936999999999998,4.12019,4.91219,3.5834099999999998,30854,11.67
45.03,-121.26,2017-08-10 02:39:00,NOAA,AVHRR,91.587,328.68199999999996,881.196,3.861,30.127,O1,1.51282,0.35,0.35,0.42901000000000006,159,30.21
52.98,-124.29,2017-08-10 02:39:00,NOAA,AVHRR,93.555,119.37,571.347,6.57,36.865,C3,5.65867,4.18475,4.70225,4.50379,7983,11.67
45.06,-121.27,2017-08-10 02:39:00,NOAA,AVHRR,91.546,327.502,877.0939999999999,3.8710000000000004,30.017,O1,1.5005700000000002,0.35,0.35,0.427591,158,30.21
51.6,-122.78,2017-08-10 02:39:00,NOAA,AVHRR,93.765,139.70600000000002,737.692,7.077999999999999,39.664,D1,0.588087,1.4533399999999999,1.4533399999999999,5.39971,256,9.94
53.23,-124.29,2017-08-10 02:39:00,NOAA,AVHRR,93.749,111.896,545.446,6.983,37.453,D1,0.577781,1.3999,1.3999,4.35786,243,9.94
51.18,-121.03,2017-08-10 02:39:00,NOAA,AVHRR,95.065,212.355,729.2710000000001,6.41,44.651,C2,20.9313,4.70391,5.49591,5.3558699999999995,34511,11.67
51.86,-125.05,2017-08-10 02:39:00,NOAA,AVHRR,91.988,140.38299999999998,711.5989999999999,5.127000000000001,31.505,D1,1.78093,1.45195,1.45195,5.2634,776,9.94
52.44,-123.1,2017-08-10 02:39:00,NOAA,AVHRR,93.18799999999999,111.39399999999999,657.419,6.41,35.44,D1,0.49696899999999994,1.4144299999999999,1.4144299999999999,4.975619999999999,211,9.94
50.46,-126.72,2017-08-10 02:39:00,NOAA,AVHRR,86.546,63.42100000000001,402.17800000000005,6.697,14.628,M1,1.9339099999999998,2.2629599999999996,2.2629599999999996,3.51007,1313,15.78
52.41,-123.33,2017-08-10 02:39:00,NOAA,AVHRR,93.16799999999999,122.318,675.7339999999999,6.268,35.812,O1,1.25809,0.35,0.35,0.35530900000000004,132,11.23
51.17,-121.01,2017-08-10 02:39:00,NOAA,AVHRR,95.04899999999999,210.47299999999998,725.5419999999999,6.403,44.56,C2,20.8526,4.69775,5.48975,5.33641,34343,11.67
44.97,-121.35,2017-08-10 02:39:00,NOAA,AVHRR,91.446,327.464,885.3639999999999,3.855,29.717,O1,1.46709,0.35,0.35,0.43044899999999997,154,30.21
52.78,-123.85,2017-08-10 02:39:00,NOAA,AVHRR,93.415,123.54899999999999,599.414,6.587000000000001,36.759,C3,5.43079,4.2605699999999995,4.75507,4.6597800000000005,7747,11.67
52.44,-124.4,2017-08-10 02:39:00,NOAA,AVHRR,92.805,132.52100000000002,664.528,5.71,34.327,D1,0.43895200000000006,1.44106,1.44106,5.0137599999999996,190,9.94
51.88,-123.41,2017-08-10 02:39:00,NOAA,AVHRR,92.633,137.89,753.382,5.917000000000001,34.405,C3,3.8751599999999997,4.5109,4.7639,5.481,5538,11.67
44.98,-121.33,2017-08-10 02:39:00,NOAA,AVHRR,91.479,325.751,879.3960000000001,3.855,29.81,O1,1.47753,0.35,0.35,0.42838699999999996,155,30.21
52.9,-123.78,2017-08-10 02:39:00,NOAA,AVHRR,93.45,122.554,597.655,6.813,37.099000000000004,C3,5.643619999999999,4.248530000000001,4.7775300000000005,4.6500699999999995,8089,11.67
52.51,-120.48,2017-08-10 02:39:00,NOAA,AVHRR,95.39299999999999,140.132,414.899,6.2379999999999995,42.626999999999995,C2,20.9531,4.12895,4.92095,3.58854,30933,11.67
51.88,-123.38,2017-08-10 02:39:00,NOAA,AVHRR,92.647,137.60399999999998,754.225,5.952999999999999,34.486,C2,12.8702,4.43112,5.18312,5.48536,20012,11.67
51.68,-122.91,2017-08-10 02:39:00,NOAA,AVHRR,93.491,142.635,749.341,6.774,38.417,C2,15.9074,4.45849,5.23449,5.46011,24980,11.67
52.47,-123.73,2017-08-10 02:39:00,NOAA,AVHRR,93.175,126.884,670.053,6.143,35.85,C3,4.7666,4.3598099999999995,4.76231,5.04332,6810,11.67
53.31,-124.1,2017-08-10 02:39:00,NOAA,AVHRR,93.758,107.729,522.22,7.205,37.32,C2,16.6127,4.02495,4.80095,4.225280000000001,23927,11.67
52.92,-123.81,2017-08-10 02:39:00,NOAA,AVHRR,93.463,122.626,598.2230000000001,6.824,37.162,C3,5.67553,4.24988,4.77888,4.6532,8137,11.67
53.29,-124.15,2017-08-10 02:39:00,NOAA,AVHRR,93.766,108.061,524.9119999999999,7.154,37.328,C2,16.5898,4.03097,4.80697,4.24073,23924,11.67
52.48,-123.51,2017-08-10 02:39:00,NOAA,AVHRR,93.292,125.304,670.038,6.282,36.343,C3,5.04134,4.34486,4.79336,5.04324,7249,11.67
44.99,-121.3,2017-08-10 02:39:00,NOAA,AVHRR,91.53299999999999,326.587,879.627,3.855,29.964000000000002,O1,1.49463,0.35,0.35,0.428467,157,30.21
51.19,-121.06,2017-08-10 02:39:00,NOAA,AVHRR,95.074,214.669,734.0060000000001,6.432,44.738,D1,0.728172,1.48397,1.48397,5.38054,324,9.94
44.98,-121.32,2017-08-10 02:39:00,NOAA,AVHRR,91.5,324.437,875.4680000000001,3.8539999999999996,29.868000000000002,O1,1.48415,0.35,0.35,0.42702799999999996,156,30.21
52.95,-123.95,2017-08-10 02:39:00,NOAA,AVHRR,93.512,118.49,573.956,6.771,36.935,O1,0.279467,0.35,0.35,0.316424,29,11.23
52.45,-123.12,2017-08-10 02:39:00,NOAA,AVHRR,93.23299999999999,116.65899999999999,652.83,6.4110000000000005,35.848,D1,0.501985,1.42159,1.42159,4.9509300000000005,214,9.94
45.04,-121.27,2017-08-10 02:39:00,NOAA,AVHRR,91.56,328.53,880.778,3.865,30.052,O1,1.50442,0.35,0.35,0.42886499999999994,158,30.21
52.43,-123.17,2017-08-10 02:39:00,NOAA,AVHRR,93.208,117.425,659.37,6.372000000000001,35.783,D1,2.49097,1.42334,1.42334,4.9861,1064,9.94
52.44,-123.16,2017-08-10 02:39:00,NOAA,AVHRR,93.23100000000001,117.321,657.14,6.3870000000000005,35.863,C3,4.97929,4.2508,4.6763,4.97412,6985,11.67
52.41,-123.32,2017-08-10 02:39:00,NOAA,AVHRR,93.171,122.14299999999999,675.221,6.273,35.818000000000005,D1,0.49153199999999997,1.4309399999999999,1.4309399999999999,5.07091,211,9.94
52.46,-124.3,2017-08-10 02:39:00,NOAA,AVHRR,92.92299999999999,133.101,669.09,5.796,34.836,C3,4.20056,4.41362,4.712619999999999,5.03817,5939,11.67
52.41,-123.3,2017-08-10 02:39:00,NOAA,AVHRR,93.176,122.088,675.091,6.284,35.846,D1,2.46222,1.43087,1.43087,5.07022,1057,9.94
52.5,-123.58,2017-08-10 02:39:00,NOAA,AVHRR,93.287,127.02600000000001,670.845,6.274,36.385999999999996,D1,0.503496,1.4360700000000002,1.4360700000000002,5.04755,217,9.94
36.27,-118.31,2017-08-10 02:39:00,NOAA,AVHRR,96.605,220.233,704.525,8.645,54.646,C1,14.6505,1.47906,2.19906,5.22619,9665,28.58
52.09,-122.94,2017-08-10 02:39:00,NOAA,AVHRR,92.79899999999999,104.86399999999999,692.684,6.356,33.876,D1,0.457316,1.40734,1.40734,5.16368,193,9.94
37.57,-119.17,2017-08-10 02:39:00,NOAA,AVHRR,95.274,300.69599999999997,766.442,7.097,46.805,C3,10.8742,4.92327,5.90077,5.54829,19250,28.58
52.61,-124.13,2017-08-10 02:39:00,NOAA,AVHRR,93.21700000000001,128.317,638.769,6.126,35.91,C3,4.82169,4.34558,4.74808,4.87498,6868,11.67
52.77,-124.19,2017-08-10 02:39:00,NOAA,AVHRR,93.40899999999999,122.78,591.619,6.322,36.346,D1,0.516664,1.4221700000000002,1.4221700000000002,4.61667,220,9.94
52.52,-123.56,2017-08-10 02:39:00,NOAA,AVHRR,93.32700000000001,127.119,668.79,6.312,36.563,D1,0.5089600000000001,1.43597,1.43597,5.036569999999999,219,9.94
52.64,-123.38,2017-08-10 02:39:00,NOAA,AVHRR,93.443,123.44200000000001,646.177,6.519,36.97,C3,5.448919999999999,4.30575,4.81175,4.9150599999999995,7866,11.67
52.41,-125.7,2017-08-10 02:39:00,NOAA,AVHRR,90.613,123.889,641.549,5.563,27.384,C2,8.38285,4.26821,4.9322099999999995,4.89004,12404,11.67
52.45,-123.1,2017-08-10 02:39:00,NOAA,AVHRR,93.21,111.48100000000001,655.807,6.42,35.523,D1,2.49785,1.41438,1.41438,4.96695,1060,9.94
52.8,-123.8,2017-08-10 02:39:00,NOAA,AVHRR,93.42,124.389,609.934,6.647,36.935,C3,5.48426,4.28003,4.78603,4.7177,7874,11.67
52.44,-123.17,2017-08-10 02:39:00,NOAA,AVHRR,93.235,118.333,660.097,6.382999999999999,35.933,C3,4.98763,4.26467,4.690169999999999,4.99,7018,11.67
50.92,-121.56,2017-08-10 02:39:00,NOAA,AVHRR,94.959,249.65400000000002,787.638,6.91,45.181999999999995,C2,21.3937,4.79691,5.5889,5.6568,35870,11.67
52.44,-124.36,2017-08-10 02:39:00,NOAA,AVHRR,92.84100000000001,131.971,663.541,5.734,34.446999999999996,C3,4.0495,4.39955,4.66405,5.00847,5666,11.67
52.44,-123.18,2017-08-10 02:39:00,NOAA,AVHRR,93.23899999999999,118.476,660.64,6.379,35.95,D1,2.5083900000000003,1.42487,1.42487,4.99292,1072,9.94
52.44,-124.42,2017-08-10 02:39:00,NOAA,AVHRR,92.791,132.042,663.548,5.685,34.234,C3,3.9557900000000004,4.40016,4.65316,5.00851,5522,11.67
53.29,-124.16,2017-08-10 02:39:00,NOAA,AVHRR,93.76899999999999,108.01,524.864,7.149,37.329,C2,16.5932,4.03043,4.806430000000001,4.24045,23926,11.67
51.65,-122.7,2017-08-10 02:39:00,NOAA,AVHRR,93.779,151.2,756.3560000000001,7.105,40.077,D1,0.591767,1.46254,1.46254,5.49636,260,9.94
51.14,-121.0,2017-08-10 02:39:00,NOAA,AVHRR,94.99600000000001,206.597,719.541,6.42,44.341,C2,20.663,4.68549,5.47749,5.30504,33954,11.67
52.35,-123.53,2017-08-10 02:39:00,NOAA,AVHRR,93.001,126.787,695.165,6.105,35.315,D1,0.46980500000000003,1.4380700000000002,1.4380700000000002,5.1768,203,9.94
52.5,-123.55,2017-08-10 02:39:00,NOAA,AVHRR,93.305,127.84700000000001,674.41,6.289,36.508,C3,5.07396,4.3722900000000005,4.820790000000001,5.06658,7338,11.67
52.94,-123.97,2017-08-10 02:39:00,NOAA,AVHRR,93.512,120.71799999999999,586.653,6.742999999999999,37.08,D1,0.543308,1.41889,1.41889,4.589119999999999,231,9.94
51.7,-122.86,2017-08-10 02:39:00,NOAA,AVHRR,93.52,143.31799999999998,751.453,6.818,38.596,D1,0.550342,1.45699,1.45699,5.471030000000001,241,9.94
51.95,-125.17,2017-08-10 02:39:00,NOAA,AVHRR,91.75299999999999,139.875,707.659,5.172999999999999,30.837,D1,0.340351,1.4512399999999999,1.4512399999999999,5.2426900000000005,148,9.94
52.76,-123.86,2017-08-10 02:39:00,NOAA,AVHRR,93.405,123.90299999999999,602.842,6.5489999999999995,36.711999999999996,C3,5.38962,4.26778,4.7622800000000005,4.67868,7700,11.67
52.9,-124.24,2017-08-10 02:39:00,NOAA,AVHRR,93.508,121.67,584.184,6.489,36.791,C3,5.52704,4.2244,4.7304,4.5754,7844,11.67
52.5,-123.45,2017-08-10 02:39:00,NOAA,AVHRR,93.352,123.461,663.577,6.337000000000001,36.51,C3,5.17301,4.32137,4.78137,5.0086699999999995,7420,11.67
51.68,-122.79,2017-08-10 02:39:00,NOAA,AVHRR,93.64,142.214,745.7510000000001,6.935,39.123000000000005,D1,0.568146,1.45581,1.45581,5.44153,248,9.94
51.74,-122.87,2017-08-10 02:39:00,NOAA,AVHRR,93.432,147.834,763.2460000000001,6.757999999999999,38.346,C2,15.764000000000001,4.49411,5.27011,5.53186,24923,11.67
51.68,-122.8,2017-08-10 02:39:00,NOAA,AVHRR,93.62799999999999,142.499,746.607,6.922000000000001,39.075,O1,0.867223,0.35,0.35,0.38138299999999997,91,11.23
52.44,-124.37,2017-08-10 02:39:00,NOAA,AVHRR,92.83200000000001,132.139,663.9110000000001,5.728,34.419000000000004,C3,4.0347,4.40128,4.665780000000001,5.01045,5648,11.67
51.68,-122.92,2017-08-10 02:39:00,NOAA,AVHRR,93.479,144.053,752.207,6.7589999999999995,38.398,C2,15.8686,4.46799,5.24399,5.4749300000000005,24964,11.67
52.77,-123.83,2017-08-10 02:39:00,NOAA,AVHRR,93.41,124.39,609.106,6.582000000000001,36.819,C3,5.42335,4.27919,4.77369,4.71315,7767,11.67
51.98,-123.42,2017-08-10 02:39:00,NOAA,AVHRR,92.495,132.985,752.063,5.874,33.78,D1,0.41750699999999996,1.44868,1.44868,5.47419,181,9.94
52.48,-123.52,2017-08-10 02:39:00,NOAA,AVHRR,93.286,126.863,675.191,6.277,36.397,C3,5.0328800000000005,4.36386,4.81236,5.07075,7266,11.67
51.98,-123.4,2017-08-10 02:39:00,NOAA,AVHRR,92.495,133.06799999999998,753.39,5.892,33.806999999999995,D1,0.418109,1.44885,1.44885,5.48104,182,9.94
